0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
1.9659580000690402,0.05284392678260761,2.2417649046120793,0.09508528871404368,-0.3681729160005936,0.8457640196300092,0.07886659923505238,-0.05270451266749669,0.6410743714028373,0.1533508559527024,4,0,0,0,4,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0
-0.8170485342464905,0.6533705107304104,0.031630491346912266,-0.9303925595847374,0.6020042403530352,-0.32902468512896393,0.7255222247591021,-1.2905239155397676,0.3930702010990614,-0.3412931346995167,0,0,3,1,0,0,1,1,2,2,0,0,0,0,0,1,0,0,0,0,1
1.1529133848616482,-0.2703758145657198,-0.8031497172431714,0.9543020289806222,-1.3491724966518126,0.8619357383078128,1.2223992519304445,0.6966357739641479,-1.2744767044803407,0.30877317904601326,0,0,0,1,2,2,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0
1.4153676055057012,-0.20685465240004972,-2.725773805847166,0.7288065899422421,-0.017794337458327012,0.6970690668779173,-0.21159451603875573,-0.5691264474831409,-0.13995054281378638,1.4660647423412394,1,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2
1.1859975313330253,0.5129253342626231,-0.21363129917518256,0.6159090455556983,-0.07902157728172737,0.5770096471810165,-0.020305356394810122,-0.20881957924796685,-0.1474099892393589,0.20034911594430357,2,1,1,1,0,0,3,1,1,0,1,1,0,0,1,0,1,0,0,1,2
-1.8423989186935956,-1.0818052057427907,0.3714661876880999,-0.11083044167607882,0.7842156959844191,0.1695295438101915,0.0735903595087705,-0.9662995657798962,0.21935409743733617,0.9273339533999221,1,1,1,2,2,1,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0
0.24677165233346368,1.7032134050175842,0.498010562651486,-2.631778526076099,-0.4733622108625503,-0.1548762036831247,1.2335731910102004,-0.35281493547535314,0.43596818163247136,1.863374765625278,0,0,0,3,2,1,1,3,2,0,1,0,0,0,0,1,0,0,0,1,2
-1.3497295260071351,0.41791203353435313,0.26655013236768377,1.312684576599232,-0.6687462696716143,-1.3772826941121934,0.8864464398223638,-0.07948134922311201,0.794358694144403,0.8527168128258207,0,2,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
2.138953061358997,1.0118570056065588,0.4855311181928704,0.5655748583477416,1.6600397294001428,0.5035949008414512,0.9018132554517821,1.250915025945634,0.005254543994841691,0.21045961684254275,1,1,0,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,2
2.150535459805752,-1.4100434108149673,-0.6475658425428789,0.1871839546870957,0.9796108344825493,-1.7053950316082913,0.39018409630750106,1.1334237625806065,0.3872537186004594,0.41403863459301576,0,1,1,0,1,0,2,1,0,0,1,0,0,0,1,1,1,0,0,0,2
0.9994233376264917,0.6224249380760571,-0.5169451331237058,-0.6080738986610699,-0.0951788937939339,-0.8560900661981229,-0.24992625619058265,-0.1029466103437667,1.5549102539371176,0.8427629937964937,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,1,1,0,0,1,2
-0.8430580177991542,-1.321823018148794,-0.7133249261355834,-0.18184150320996867,0.8740712848426966,0.9388638182370201,0.4238989714713699,-0.8427294492239757,-1.0604373320351717,-0.18283460051145353,3,2,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0
0.9853843192141162,-0.9135053836930744,-0.5011859991957065,2.122484158377397,2.3137965570841827,-0.016259486193976526,-2.204715013191597,1.1143073172224678,-0.34924077994410424,-1.5470881854970937,0,2,1,2,1,2,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0
0.4111985869056481,-1.0191327133500163,1.1349973619106128,0.2622436610878277,-0.15341910656297558,1.4414864296063388,-0.2902928256028542,-2.1422243275980506,0.14620132650086068,-0.5766874817065567,2,2,1,0,0,1,0,0,1,2,0,0,1,0,0,0,1,0,1,0,2
0.9084014299244363,1.037718427775797,-0.9041600950598362,0.15395865774999404,-0.769387795475482,-0.9260381037171868,-1.2692045509839922,-0.16992275852743374,0.03552213501896766,-0.7799528955690562,0,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.6661085662404933,-0.39568225799550244,0.786276409823684,0.06625623433099788,0.8148911438837021,0.20414228911794072,1.2640630001077733,-0.5394879118631292,0.2715529930860739,0.24345928888101298,0,2,1,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1,1,0,2
-2.382882966931386,-0.5466212485004064,0.8003220979278772,-0.2467342166620646,-2.2817341875513217,-0.38243816588644247,-1.5300962556916342,1.0997967362664773,1.6227996406153673,0.5642893312391396,0,0,1,1,1,0,1,0,3,0,0,0,0,1,1,0,0,0,0,1,0
0.7863478790136088,0.47302593748770294,-0.16262990207540612,0.2541519947597584,-2.3166925260539806,0.9000160075101509,-0.2966195212216478,0.5033597349779918,2.773066556606275,-0.40742649697334393,2,3,2,1,2,3,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.9466295903987163,-0.3806646370134239,0.6653637614281475,0.4056830785805048,0.38819007991309395,-0.811180949114774,0.5882352252142936,-2.3211077861651868,-0.7845403603972679,-0.6918647784808464,1,0,1,2,2,1,4,0,1,1,1,0,0,0,0,0,0,1,0,1,0
2.0379958415128057,1.4992977523543567,-0.06523283708591347,-1.3852434403381004,-0.09572992682677046,0.524830060796594,-1.245269553963822,0.3050452053489966,0.12794568487625563,-1.2124710076934921,3,2,1,1,0,0,2,0,0,0,0,1,1,1,0,0,1,1,1,0,0
-1.659231227583099,-1.4533442493898594,-0.23383567802747052,1.0166464760195002,0.11828911229201743,0.0005041185850452634,-0.2795799024193078,3.353023347348435,-0.503775891410299,-0.12550521552682797,1,0,0,0,2,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,2
-2.009606503912596,0.7218386720177861,-0.24102489146395434,0.8523112812595405,-1.1275942810040547,-1.4134954862147684,-1.1506689008247184,-0.13179563970395836,1.372582132284132,-1.746810792860912,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0
1.7297824581434544,-1.2996956304246392,-0.2818531181361775,1.0183607374153767,1.3633279428424976,-0.1880206663399383,0.4281671124982838,0.09735055208490119,0.3515465838034965,-0.00483499844510765,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,2
0.5043025862134382,-1.5006687191681116,-0.036531547931279267,0.46037276502388086,-2.0624352567363267,-1.437146399535707,0.07214638586191675,0.6662771979144542,0.016530076949919766,-2.708702209349038,1,2,1,0,4,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0
-1.11166302142931,0.24615551691094173,0.8331059636658442,-0.08273291964641863,-0.7414033769860509,2.05358536196761,-1.7958979278858873,0.49391583832137487,-1.0391915590853806,-1.4410036002310362,1,2,0,0,1,0,0,3,2,0,0,0,0,1,0,0,1,1,1,0,1
1.600877580376812,0.6923834543830807,-0.22682698195385076,0.8654576542185437,-1.2421920453545168,-0.06733746923520623,-0.4651255075082061,1.2958955895844755,1.6560361065808473,1.8232128347198127,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2
-2.3916884024827603,0.009360911588588495,-0.7569574610411438,1.6736338283846435,0.8789481161447495,1.677714969016112,-0.7371412649904436,0.6381175257451662,-0.01341338777891705,0.3380704247316821,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.1786681622260569,0.6288393586809539,-0.4072192457828501,-0.14799964853018105,-0.058461377233763066,-0.45360801458571354,-0.0752891910256412,0.3011603555542573,-0.5797610078045647,-0.2057404540962165,1,1,0,1,1,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,2
0.42392503340611726,-1.091551220405894,0.20489658045787837,1.0806872154388416,-1.0723776367152376,0.17987202959625428,0.028258812073698864,-0.9076667555014246,1.486054665789436,1.6339341181592293,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,2
-0.6684267892555135,-1.3905720743442045,0.11283825484001521,-0.8388414948295397,0.401702629483795,-0.557340989952233,-1.5995185854049792,-0.49555965310513345,-1.0567879963323619,-0.4195872832629196,3,1,0,4,1,0,0,0,3,0,1,0,0,0,1,1,0,0,1,0,0
0.721461459118558,-0.03671034763119581,0.7132430017283451,-1.6874546645161212,0.41916869310004357,-0.27572423891878844,-1.615479535359741,-0.0022457611165280352,-0.5976502209588772,-0.6195588700709856,1,0,3,2,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
0.8778317771344127,-0.5329788161428672,0.1925689322467176,-0.868498372740494,-1.739725976338268,-0.8329795301038871,0.7002300232075344,-1.0689039696712526,-0.073190097717149,0.14040629403166038,1,2,3,0,2,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,2
0.4841882739666353,0.17192892540302623,0.11431508756260199,-0.6552973176528873,1.9609298574922176,-1.5202185476015635,-0.8107191147328071,-0.10584219031398921,0.06154386088154465,-0.7943342403180076,2,0,0,4,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
0.10687059646082668,0.9358579956390358,0.04390666475379108,0.4951775129116024,1.0448154455024141,0.86746465010201,-1.2452340611989106,1.9029534100386287,1.3605016183016674,-0.21215089671144247,0,1,0,1,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
0.004660636288980264,0.6904301987708461,-0.8411776645869403,-0.43075962596045336,0.41399956173350894,-0.9040841803629032,0.3598310343429435,0.024975686649624417,-0.38760752236977225,0.6858609996144439,0,1,1,1,0,1,1,2,0,2,0,0,0,0,1,0,0,0,1,1,2
-0.6407244165714606,0.20066048261662517,-0.023908458600318882,0.07187018931736983,0.0636965621111279,1.0077776892670767,0.834923608002413,-0.525924228838628,0.3102795840683217,0.087766115715292,3,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.11503088502160672,0.6691617007812822,0.09392179155986058,0.05950882009720964,0.41210120464582445,0.8165978522947586,-0.33793749784492055,1.2867616538751192,-0.645982786213801,1.4525074069949608,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,2
-0.8316828538229615,-1.006182948570834,0.27054651778173155,-1.2151757055585344,0.9894427224832711,-0.10538927655378505,-0.07971997896801382,-1.025551127419287,1.7517625596819149,1.3172657467031612,1,1,2,0,1,1,2,0,0,2,0,0,0,0,0,0,1,0,1,1,2
1.5158076058708299,-1.595801375668879,0.06322880350890629,2.0086124452576657,0.4846430463153411,-1.8378026202042554,-1.2815021043968502,0.6260816070376634,0.8542979958598799,-0.5709592566729486,2,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0
0.2926293406510662,-0.9006334053876478,-1.5844069523042585,-0.2737839305754604,-0.7250040413956476,-0.9494342416077303,-0.7105887063922084,0.5013617482119621,0.553856391913958,-2.0392582648169273,5,0,0,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,1,1,0
-0.6276681777334373,-0.4449925084448402,0.05142773032985591,-0.5015608076965882,-0.10205553811996826,-0.7949491400970139,0.2052972463060642,-2.068415491872812,-0.36765199451443703,1.4488692462042554,1,1,1,2,0,1,3,1,2,0,1,0,0,0,1,0,1,1,0,0,2
-1.37520661536569,-1.134585069657133,-1.0704410473300776,0.14537675694063598,1.256701466529994,0.5758353344747,-1.2696217457096466,1.9327584053841522,0.19157193055006708,0.711416399339146,2,0,0,1,1,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0
2.973264874010376,-0.1640641527394819,-1.0967227675737954,-2.377752044486041,-0.6989305242841072,-0.0475644796008946,1.221874782254872,-0.6008100799971646,-0.403371083565181,-1.1963209263967713,1,3,0,1,0,2,0,3,0,1,0,1,1,1,1,1,1,1,1,1,2
-1.0464824599668514,-0.2294769757630341,1.143072813076509,0.5799825478880251,-0.4166608557825984,1.202283008879413,0.8732320355453036,0.41961806777831695,-0.13364182814880568,-0.48722705446490683,3,3,0,0,2,1,3,2,0,1,0,1,0,0,0,1,0,0,1,1,0
2.073540617074166,1.3820949094821013,-0.501963701564237,0.12421909948380218,-0.21755786035869973,0.10302772927950142,-1.7337085604990838,0.7613235771645204,-0.24474772008745907,-0.3976698785136581,1,1,1,1,1,3,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0
0.3375826461516684,1.2272891923412612,1.403526852486614,-0.4632181692102339,-0.5760888447546884,-0.8205260918180225,-0.5654867844426361,1.3691489055116297,0.2519362582568969,0.04081335609769687,0,0,0,0,6,1,1,3,1,1,0,0,0,0,0,1,0,1,0,1,2
-0.15819979164102574,-0.6934682867557167,0.1009242942970226,0.008211559293878163,2.102320214724796,-0.9392043341004678,0.7343739951712621,0.3815764039228088,0.6230957775445707,0.13587843534181898,0,2,1,1,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1
-1.2603011483288669,0.08661008024336014,-0.33310403998126015,-1.506131832098262,-0.7265626632111538,-0.6853403227702369,-1.1745453202094025,0.47816816680395274,2.5561659495166498,0.7024650305636714,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,2
-0.08321393172848525,0.20172694916383108,0.787288659978675,1.19001002167674,0.29361313488934565,0.11500425592966695,-0.4364265172038881,1.015484821570998,0.5440821352876746,0.8706661787995675,2,0,2,2,0,1,1,1,2,1,0,1,0,0,1,0,0,1,0,1,2
0.19756274963670645,-0.6040162372759748,0.09162130668602698,0.02281850123613853,-1.0054411787533581,2.5617172378426027,-0.4095400085569928,1.5117234546176983,-0.0660086692230624,2.393953980619872,0,0,1,0,1,0,3,2,1,1,0,1,1,0,1,0,0,1,0,0,1
-0.2723798423505458,-0.22954234373820268,-0.640224620575463,-1.3425837127462015,0.8345343098839855,0.35188072305918305,-0.02175048728868404,0.37345890085321815,1.2062294446077904,-0.47175049733474367,3,1,2,1,1,3,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
0.1454434512041064,-0.017120522080848175,0.5440754575656117,-0.35269019679102154,0.6958947198929487,-1.3192762127659903,-1.4339320164001594,-0.35684420946711953,0.7890256118306226,-0.825815528578427,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.229885895474005,-1.7431138369030215,-0.3247482852293119,0.35638004104039206,-0.4766214381821843,-0.5759255377950357,1.7109586989234893,1.3065111576833346,-0.6766859059322309,-0.040909737485850556,2,0,4,0,2,1,0,2,1,1,1,1,0,0,1,0,0,0,1,0,1
-0.028563511932284548,-0.136292483122509,0.967956917384285,-0.12830934115718814,-0.4082145215802991,-0.606940321828402,-0.30765772757206195,-1.6964248454219701,0.28882884595601804,0.8256832954161744,4,0,1,2,0,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
1.405799506644892,-1.015404242299808,-0.3831091484146524,-0.49077859122517137,-1.480916125744465,0.7627432253560009,0.4438119166600642,0.8330782954700526,-0.8189603532756711,-0.632170345129911,1,1,0,0,3,0,5,1,2,2,1,0,1,1,0,0,0,0,0,0,2
1.6272397369744833,0.262896924007556,-2.470788315059694,-1.270319193364448,-0.3735734720141874,-0.5901358373325988,-0.34263538796627313,-0.9889028984303798,0.39154052621763874,-0.215587141581788,0,1,3,1,0,0,1,1,3,2,0,0,0,0,0,0,0,1,0,0,2
-1.4400827502689904,-1.4911777859224684,-0.7129003398126946,-0.2992390073927621,-0.7017829303443339,-0.562111348951414,0.656805202728393,-0.3781339899894779,1.8700511537841655,-2.0717119986467623,1,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
-0.019939990153732576,0.2483275391581681,0.2592154244989627,1.242079665939527,0.47451929392508185,-0.3465085181423653,-0.4111304802443603,-1.3424795254605355,-1.3301396673661854,0.4958034365679834,1,0,2,1,4,0,1,2,1,2,0,0,0,1,0,1,1,0,0,1,2
0.1665952456187556,0.6196931116639482,1.2647343780400546,0.6801777208635543,-1.1801773014706964,0.5407022136449546,0.24263469239374963,0.1118025752275072,-1.0313320037090528,-0.144709130987428,0,1,0,1,1,2,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2
0.361799173554855,-0.35899984062199136,1.0388176731242154,0.8239157539060874,-0.37896394611936435,0.8285472317600402,2.188620149582175,-0.7409093224937581,-0.8099897892840144,0.19006865190064764,0,2,2,2,0,1,1,1,1,2,1,1,1,0,0,0,1,1,1,1,2
-1.6556195982092907,0.774663085212816,0.025537507636487447,-0.4812254762962616,-1.9346574300463404,-0.39688707717532007,-2.983288959047774,1.6871922058737772,-0.4694921186710618,0.6964878756450814,2,0,1,2,1,1,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0
-1.6898503161245613,-0.3402799082990759,-0.016094010354793787,0.6572781010757532,-0.025862503787101518,-0.39723972509349315,2.1901862341933995,-1.7844645131328303,0.6455657031622797,-0.9053477914809276,1,1,0,1,0,0,1,3,0,0,1,0,0,0,1,1,1,0,0,1,2
-0.8072731579435783,0.6489382045910436,-0.8166807924135119,0.514183505404906,1.0781719968313104,-0.15232153473692944,0.05281490780386244,-1.174167527799561,-1.041067399665426,-0.2841913587386001,2,2,2,0,2,0,1,0,2,1,0,0,1,0,0,0,1,0,0,1,2
0.07866900492261122,-1.026631790277286,1.817235836564095,-0.05385349376397506,-0.4050692035004538,1.0579293037927635,-1.4892646994888388,-0.6787436427636696,-1.0170985201535707,1.4767823218339062,2,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0
-0.02260828742149716,1.107027352699986,0.3731621100792172,0.0187638386325527,-0.617201745060133,-2.790081413194868,0.7135530309210554,1.109846165788964,0.7838110718827384,0.3050317901547496,1,1,0,0,0,0,1,3,1,0,1,0,1,0,0,0,1,1,0,0,1
0.5544965499304261,0.529702023828713,0.8605935542137638,1.007354940688679,-0.6537338778260908,-0.7323816146808578,0.1811856571196547,-0.8134288749927637,0.44294926571823273,0.4109353537654689,3,1,0,3,0,2,2,0,1,0,0,0,1,0,1,1,0,0,0,1,0
-0.13019031818125662,1.442745763896571,0.010860085489755754,-1.6646440745718953,0.24999823041638136,-0.6963781815379785,-0.5274014885338295,0.5093078254687239,1.3659726722887873,-0.15567459040802478,0,1,3,1,1,1,1,2,0,2,0,0,0,1,0,0,0,1,1,0,2
-0.6139065411938703,0.8054862290148328,0.11559374907683684,-1.3647347454088314,2.0326232811317673,-0.12284196555498647,-0.11721566159898325,0.16408357464035267,-1.1902049483940822,-0.6165165106401399,0,2,0,0,1,1,2,3,1,2,0,0,0,0,1,1,0,0,0,0,2
0.17412943912825768,-0.49985092201372966,-0.26656563781762926,-1.6655946303955875,1.4323449589981891,1.9664950441246134,0.7706413309684539,1.7243222381878003,0.8860752979322783,1.0349484061696965,0,0,0,1,3,1,1,1,1,3,1,0,0,0,0,0,1,0,1,0,2
0.761284884202846,-1.5089604997435762,0.9225129893700214,-1.256000797769227,0.16091389166985126,-2.025466406911682,-1.7228947839869606,0.5531489882008255,0.8030573993782109,-1.2740607637716097,0,3,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1
0.5751877917448713,0.8147530349022488,-0.26256489735925687,0.2605573301475606,-0.560869540430283,-0.4098152556973149,-2.5553059372815046,-1.4922655762847572,-0.5556725649810057,-0.8174807850420255,2,0,0,0,2,3,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
-1.719584838888323,1.6782422072319414,0.6956873412739389,0.20772305371286726,-1.716128862856007,0.07823215405782699,0.026890638439707105,0.08968886073953249,-1.389906878015727,0.5982631925885905,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0.7443482836329978,-1.3388445925209367,2.423311015691108,-0.6975298206386608,1.118607868852247,-0.032818420449530566,0.5467929829737462,0.20547359873032542,-0.23274777535952648,0.39769788624166746,3,0,1,2,0,2,2,1,1,2,0,0,0,1,0,0,1,1,0,0,2
-1.5550912121699199,-4.199682593051555,0.1429785968358409,1.4928844675798247,0.04699336785632534,-0.14861482947034846,-1.8388307023803936,1.9545507820528574,1.1621019161759674,-1.1238469712924193,1,1,0,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
0.15703237474722764,-0.7032336585539548,-0.01887817002338047,0.5526165915419358,-1.4533853922494702,0.42271746482160916,1.2012025281086358,-1.5042247446535284,-0.4723138410931506,2.459838576003025,0,4,1,5,2,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1
0.7441454448750318,0.23507567983723374,0.49952174408806443,-1.5259946623403582,-0.6333480687535599,1.6427917026527938,0.6681100086423816,0.7426512470076783,-0.23482879327387632,-0.11693965818564334,0,1,1,1,1,1,1,1,0,2,0,0,0,1,1,0,0,0,0,0,2
0.14061112236233309,0.3850991954774546,0.5772375639374433,-1.2741136316796484,0.27451861545183115,-0.670774013039432,-0.6285990589588987,0.46368176262645944,-0.734925122755608,0.09290609284618787,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2
0.5851596165255631,-0.11568797619403752,0.6365636539275267,0.19945765029303333,1.3868725845950085,1.4188294776852082,1.2842322775102117,-0.8876220632783077,-0.29229094960368673,0.5237146101470993,1,0,1,2,1,3,2,1,3,1,0,1,0,0,0,1,0,0,0,0,0
-0.7357375887855936,-0.4511367309707498,-0.8190683821090425,-0.8941650562102961,-1.0941250747296227,-1.5031457800551362,0.5931749959662704,1.024321777875251,0.6390657213741611,-0.9994604190000426,1,1,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,2
0.7100275926370668,-0.34081446694088074,0.09449043621750876,-1.2061150911109455,-0.6247043973171544,-0.32888713540989234,0.4250735725380739,-0.5065518565786044,-1.8793666470147743,-0.3720599382748702,0,2,0,1,1,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0
-0.346329708684846,-0.1667133450326089,-1.8426144755202452,0.04621747039004341,-0.3339481436547839,-1.615235242653073,0.1394816372908764,-0.9799864774416795,0.7439808490438838,-1.491813895536514,3,0,2,2,2,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,2
0.19527025301415465,1.422029790080828,-1.365173714902333,-0.16481492439848364,-0.7165270503091132,0.10275183392644678,1.8350252892589014,-0.14738328616413207,0.7467216038342872,0.9054265586224006,2,0,2,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2
1.1925511730340337,-0.8494247303945989,-1.591844327668383,0.013078736283470211,-0.7033014442506572,-0.5746505460622361,1.695465243515904,0.0631201865274585,0.8762035147518301,-0.1744061471563736,4,1,1,3,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,2
-0.6200906840476288,1.4617906466410737,0.2845458714995695,-0.7978378952811749,1.3566153244043668,0.7491933799738517,0.6359765667187686,-0.5780954211122212,0.31844054909298236,-0.5706965381663541,2,0,3,1,3,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,2
-1.1042795622966186,-1.5598895612476622,0.7626628660104791,1.4758223386450209,-2.012526363457045,-0.6590386388241422,0.18766628864496457,0.45468098407879803,-0.14792003097932457,0.9545398907943544,3,3,1,0,1,2,2,2,0,1,0,0,1,0,1,0,1,1,0,1,0
0.5090113889511321,-1.0559949755110438,-1.0890823242294174,-1.586316443038196,-1.0956352936631695,-0.15012457772849622,1.3980528917099524,-0.5809391628027021,-1.2152789207680073,1.524311047872616,1,0,0,1,2,4,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0
-0.1695234457041259,0.5333704220874087,-2.4523370839624783,0.8564242078955812,0.5310974725647511,1.0457395537382648,-0.8004506843801853,-0.7608589918811837,-0.8974713006307792,2.2328705751282047,2,2,3,0,0,2,4,0,1,2,0,1,0,0,0,0,0,1,0,0,2
